,duration,src_bytes,dst_bytes
17245,-2.3025850929940455,5.768633446975818,7.953353495327592
17246,-2.3025850929940455,5.357057861570636,8.370339159521613
17247,-2.3025850929940455,5.587623120115915,7.181667987347919
17248,-2.3025850929940455,5.384953673207583,7.252124821063715
17249,-2.3025850929940455,5.425390449111513,8.551613941618367
17250,-2.3025850929940455,5.460010955546024,6.351060221557692
17251,-2.3025850929940455,5.517854422268135,7.155474362862388
17252,-2.3025850929940455,5.609838028479659,10.529375179973114
17253,-2.3025850929940455,5.3757412635128405,7.881597680694297
17254,-2.3025850929940455,5.929855065476291,9.248512458589708
17255,-2.3025850929940455,5.371103036273684,5.921846480227112
17256,-2.3025850929940455,5.4120923808068815,5.727173427446777
17257,-2.3025850929940455,5.553347106724568,7.542266484057125
17258,-2.3025850929940455,5.501666290534067,9.916606126529185
17259,-2.3025850929940455,5.60248775650462,6.802505868263039
17260,-2.3025850929940455,5.442850517280335,8.068120963925729
17261,-2.3025850929940455,5.263208189434469,5.727173427446777
17262,-2.3025850929940455,5.808442745199634,6.118317438103905
17263,-2.3025850929940455,5.694068782468562,8.651741566738508
17264,-2.3025850929940455,5.694068782468562,7.82288533753554
17265,-2.3025850929940455,5.493472881322077,7.7782533496826165
17266,-2.3025850929940455,5.727173427446777,8.227669424085086
17267,-2.3025850929940455,5.361761539104571,6.953779717293417
17268,-2.3025850929940455,5.247550249494384,6.433100851520974
17269,-2.3025850929940455,5.371103036273684,10.076478211588606
17270,-2.3025850929940455,5.2988172415896875,5.17105201550216
17271,-2.3025850929940455,5.840932312803435,8.465499817007347
17272,-2.3025850929940455,5.74652262833236,7.740273020989891
17273,-2.3025850929940455,5.333201768401539,6.673424382027351
17274,-2.3025850929940455,5.9137732393921105,8.900153624984316
17275,-2.3025850929940455,5.403127730900382,7.334394622321708
17276,-2.3025850929940455,5.481055503227208,7.2605928696896145
17277,-2.3025850929940455,5.3986150878634005,7.662514828669605
17278,-2.3025850929940455,5.808442745199634,7.728019574601547
17279,-2.3025850929940455,5.774862056337153,8.691163305121133
17280,-2.3025850929940455,5.112590016619249,6.182291496945648
17281,-2.3025850929940455,5.293807211070151,5.6458001921178536
17282,-2.3025850929940455,5.501666290534067,6.874301902722918
17283,-2.3025850929940455,5.46848199307136,7.882352654117345
17284,-2.3025850929940455,5.347583607850955,5.557214087568064
17285,-2.3025850929940455,5.165357239291806,7.381564159068851
17286,-2.3025850929940455,5.897428555181388,10.264516504012292
17287,-2.3025850929940455,10.906691489914584,9.025708147644988
17288,-2.3025850929940455,5.82923969201315,5.971516909298286
17289,-2.3025850929940455,5.591360045241914,8.234060753663028
17290,-2.3025850929940455,5.3895282466014205,5.690697235107546
17291,-2.3025850929940455,5.2786247332023,5.5258512661635395
17292,-2.3025850929940455,5.717356594683319,8.068120963925729
17293,-2.3025850929940455,5.347583607850955,5.5610661724546055
17294,-2.3025850929940455,5.6736668507515775,6.289901082457623
17295,-2.3025850929940455,5.752890048763229,7.681606486957045
17296,-2.3025850929940455,5.357057861570636,8.391199036600835
17297,-2.3025850929940455,5.805436128382701,6.1465433675080625
17298,-2.3025850929940455,5.464255444091467,7.964885633195306
17299,-2.3025850929940455,5.338018733399589,7.0519421992946345
17300,-2.3025850929940455,5.897428555181388,5.236973736306985
17301,-2.3025850929940455,5.849612922867741,7.536417270315673
17302,-2.3025850929940455,5.352331954854275,8.92107037276911
17303,-2.3025850929940455,5.338018733399589,7.240721376274062
17304,-2.3025850929940455,5.710758088392627,6.625524985208601
17305,-2.3025850929940455,5.403127730900382,7.818470496523107
17306,-2.3025850929940455,5.7623657987550985,9.207747012123583
17307,-2.3025850929940455,5.394081988532416,6.004133950208645
17308,-2.3025850929940455,5.68391984555995,7.07842589303523
17309,-2.3025850929940455,5.082025290182929,5.897428555181388
17310,-2.3025850929940455,5.517854422268135,8.499049587179949
17311,-2.3025850929940455,5.12455904041457,8.175575740854342
17312,-2.3025850929940455,5.455748374496865,9.437961882249976
17313,-2.3025850929940455,5.333201768401539,8.116446932008014
17314,-2.3025850929940455,5.407620101438487,6.073274922305548
17315,-2.3025850929940455,5.182345190295616,7.8857429986592065
17316,-2.3025850929940455,5.313698468586339,7.424821390337582
17317,-2.3025850929940455,5.638710477912486,8.736987139066525
17318,-2.3025850929940455,5.338018733399589,8.224458375327805
17319,-2.3025850929940455,5.3757412635128405,6.392084603552947
17320,-2.3025850929940455,5.380358076884246,7.295802913053232
17321,-2.3025850929940455,5.442850517280335,7.942397773645625
17322,-2.3025850929940455,5.700777965635902,6.282453645317259
17323,-2.3025850929940455,5.442850517280335,6.839583498878803
17324,-2.3025850929940455,5.19351225218191,5.6598305871270185
17325,-2.3025850929940455,5.710758088392627,7.930601811875866
17326,-2.3025850929940455,5.541655625147766,10.35329166323477
17327,-2.3025850929940455,5.252796851246227,6.182291496945648
17328,-2.3025850929940455,5.100475998096045,9.737320801348872
17329,-2.3025850929940455,5.394081988532416,10.031489309868325
17330,-2.3025850929940455,5.8321756894246,5.59508305773286
17331,-2.3025850929940455,5.328361487896413,5.846727750641299
17332,-2.3025850929940455,5.318610069815799,7.309279297857039
17333,-2.3025850929940455,5.649326288860142,5.727173427446777
17334,-2.3025850929940455,5.6061696457892,8.484897246615416
17335,-2.3025850929940455,5.756058619221572,6.118317438103905
17336,-2.3025850929940455,5.460010955546024,7.433725640074581
17337,-2.3025850929940455,5.553347106724568,6.545493328174621
17338,-2.3025850929940455,5.521860837883573,7.987218726589264
17339,-2.3025850929940455,5.777961872830453,6.073274922305548
17340,-2.3025850929940455,5.3757412635128405,6.5766088351162715
17341,5.6598305871270185,5.720639591722624,5.5610661724546055
17342,-2.3025850929940455,5.371103036273684,8.45086106272589
17343,-2.3025850929940455,5.635146682266063,9.239229046819888
17344,-2.3025850929940455,5.921846480227112,5.908354640384975
17345,-2.3025850929940455,5.529825834193874,7.102581656914566
17346,-2.3025850929940455,5.572534188046247,7.165570751827624
17347,-2.3025850929940455,5.849612922867741,6.60136597906466
17348,-2.3025850929940455,5.6315701405422764,6.725153682980864
17349,-2.3025850929940455,5.2988172415896875,9.708026043450602
17350,-2.3025850929940455,5.733664849138071,7.331780412611211
17351,-2.3025850929940455,5.774862056337153,8.655057682594995
17352,-2.3025850929940455,5.338018733399589,8.903149229136176
17353,-2.3025850929940455,5.8667513029343406,7.491701244498318
17354,-2.3025850929940455,5.501666290534067,5.984188138137206
17355,-2.3025850929940455,5.730424405602622,5.19351225218191
17356,-2.3025850929940455,5.663307642090483,5.663307642090483
17357,-2.3025850929940455,5.403127730900382,8.67558059791456
17358,-2.3025850929940455,5.3986150878634005,7.751518327849209
17359,-2.3025850929940455,5.3757412635128405,6.286184296911414
17360,-2.3025850929940455,5.553347106724568,7.8216832216671035
17361,-2.3025850929940455,5.521860837883573,10.160379177082138
17362,-2.3025850929940455,5.366443195595637,5.187944309066666
17363,-2.3025850929940455,10.906691489914584,9.025708147644988
17364,-2.3025850929940455,5.710758088392627,7.8268819856755005
17365,-2.3025850929940455,5.4165447479126865,7.001336692603667
17366,-2.3025850929940455,5.777961872830453,7.500031849157108
17367,-2.3025850929940455,5.46848199307136,8.837260166012017
17368,-2.3025850929940455,5.333201768401539,8.035958731827685
17369,-2.3025850929940455,5.774862056337153,7.450718900275935
17370,-2.3025850929940455,5.313698468586339,6.082447194819853
17371,-2.3025850929940455,5.6458001921178536,7.325214831938669
17372,-2.3025850929940455,5.529825834193874,7.597948099715646
17373,-2.3025850929940455,5.6736668507515775,8.811816120297337
17374,-2.3025850929940455,5.743323649276734,5.749711406544601
17375,-2.3025850929940455,5.749711406544601,7.583298413593721
17376,-2.3025850929940455,5.9942107727760074,8.820271136845975
17377,-2.3025850929940455,5.2988172415896875,9.149645122665685
17378,-2.3025850929940455,5.357057861570636,6.273065667993761
17379,-2.3025850929940455,5.252796851246227,8.694853903327997
17380,-2.3025850929940455,5.635146682266063,5.891920416771596
17381,-2.3025850929940455,5.366443195595637,9.405997611955167
17382,-2.3025850929940455,5.670225691127358,9.612406376337804
17383,-2.3025850929940455,5.642261618007951,5.74652262833236
17384,-2.3025850929940455,5.380358076884246,7.06313377616165
17385,-2.3025850929940455,5.808442745199634,7.892489398071075
17386,-2.3025850929940455,5.3986150878634005,5.617134667930529
17387,-2.3025850929940455,5.694068782468562,6.727551478159183
17388,-2.3025850929940455,5.19351225218191,6.546928872492353
17389,-2.3025850929940455,5.704115752446321,7.481048531066603
17390,-2.3025850929940455,5.777961872830453,7.86022363697488
17391,-2.3025850929940455,5.476881874464279,8.998396370915573
17392,-2.3025850929940455,5.4514675460417115,5.976604684200958
17393,-2.3025850929940455,5.342812606434588,5.743323649276734
17394,-2.3025850929940455,5.4514675460417115,8.49619424882018
17395,-2.3025850929940455,5.697429000684026,7.1156633576535695
17396,-2.3025850929940455,5.587623120115915,8.765162029446047
17397,-2.3025850929940455,5.460010955546024,7.920119535602356
17398,-2.3025850929940455,5.5258512661635395,7.348008212575965
17399,-2.3025850929940455,5.743323649276734,9.016889109139465
17400,-2.3025850929940455,5.793318439967056,6.976441436770584
17401,-2.3025850929940455,5.537727890326118,5.591360045241914
17402,-2.3025850929940455,5.666772649022301,8.475975285199956
17403,-2.3025850929940455,5.533784667551078,6.766306915397762
17404,-2.3025850929940455,5.61349300330874,9.383377292959516
17405,-2.3025850929940455,5.537727890326118,5.950902935351859
17406,-2.3025850929940455,5.464255444091467,5.587623120115915
17407,-2.3025850929940455,5.210032451680465,8.679839112850194
17408,-2.3025850929940455,5.89467827842029,6.725153682980864
17409,-2.3025850929940455,5.587623120115915,7.102581656914566
17410,-2.3025850929940455,5.352331954854275,6.985734320298725
17411,-2.3025850929940455,5.352331954854275,6.602723568195243
17412,-2.3025850929940455,5.752890048763229,7.7782533496826165
17413,-2.3025850929940455,5.371103036273684,7.893236196208916
17414,-2.3025850929940455,5.7623657987550985,8.190382134937263
17415,-2.3025850929940455,5.464255444091467,8.582250328049541
17416,-2.3025850929940455,5.808442745199634,7.524615191369963
17417,-2.3025850929940455,5.263208189434469,7.352505200753203
17418,-2.3025850929940455,5.768633446975818,5.937800022522289
17419,-2.3025850929940455,5.361761539104571,5.666772649022301
17420,-2.3025850929940455,5.352331954854275,5.74652262833236
17421,-2.3025850929940455,5.2786247332023,5.12455904041457
17422,-2.3025850929940455,5.366443195595637,6.026107490551522
17423,-2.3025850929940455,5.357057861570636,7.836409269839691
17424,-2.3025850929940455,5.720639591722624,5.9586830575836025
17425,-2.3025850929940455,5.2988172415896875,7.495597497896659
17426,-2.3025850929940455,5.313698468586339,11.00722170205224
17427,-2.3025850929940455,5.493472881322077,5.979138897417345
17428,-2.3025850929940455,5.328361487896413,6.2635887206438134
17429,-2.3025850929940455,5.680513847716846,6.647818066838915
17430,-2.3025850929940455,5.707442435487688,5.730424405602622
17431,-2.3025850929940455,5.380358076884246,5.9482960517066035
17432,-2.3025850929940455,5.293807211070151,8.665458012080233
17433,-2.3025850929940455,5.303802296778606,8.79332380188825
17434,-2.3025850929940455,5.380358076884246,5.869579359117858
17435,-2.3025850929940455,5.464255444091467,6.100543142134219
17436,-2.3025850929940455,5.587623120115915,7.451880273149054
17437,-2.3025850929940455,5.710758088392627,7.713829278397293
17438,-2.3025850929940455,5.43415858945945,6.915822650059896
17439,-2.3025850929940455,5.927192657087842,7.935265330157098
17440,-2.3025850929940455,5.328361487896413,9.481214478653596
17441,-2.3025850929940455,5.759217181544302,7.077582438194403
17442,-2.3025850929940455,5.687314281948894,5.226284163648205
17443,-2.3025850929940455,5.680513847716846,6.01151224241176
17444,-2.3025850929940455,5.50573795739701,7.963146865195683
17445,-2.3025850929940455,5.447168313280391,7.53908024589874
17446,-2.3025850929940455,5.8667513029343406,6.77090409623294
17447,-2.3025850929940455,5.743323649276734,6.545493328174621
17448,-2.3025850929940455,5.843834230103957,7.541736148872866
17449,-2.3025850929940455,5.677096209393695,7.449556177047448
17450,-2.3025850929940455,5.429784129290343,5.572534188046247
17451,-2.3025850929940455,5.759217181544302,9.026429552973793
17452,-2.3025850929940455,5.352331954854275,8.15020813762592
17453,-2.3025850929940455,5.323497665078335,5.700777965635902
17454,-2.3025850929940455,5.700777965635902,7.9783452510764805
17455,-2.3025850929940455,5.4514675460417115,6.664536563236877
17456,-2.3025850929940455,5.627980761239919,9.372127533797288
17457,-2.3025850929940455,5.549465114271844,6.647818066838915
17458,-2.3025850929940455,5.293807211070151,5.802420444553201
17459,-2.3025850929940455,5.380358076884246,10.201964895808448
17460,-2.3025850929940455,-2.3025850929940455,-2.3025850929940455
17461,-2.3025850929940455,5.43415858945945,9.625762411575797
17462,-2.3025850929940455,5.5258512661635395,7.916479329187379
17463,-2.3025850929940455,5.333201768401539,6.697157696836445
17464,-2.3025850929940455,5.501666290534067,7.4091970114377865
17465,-2.3025850929940455,5.429784129290343,6.636077780672072
17466,-2.3025850929940455,5.3757412635128405,9.270692015360925
17467,-2.3025850929940455,5.357057861570636,7.588374308964812
17468,-2.3025850929940455,5.8114403493627105,9.539075612225618
17469,-2.3025850929940455,5.352331954854275,4.821087692210561
17470,-2.3025850929940455,5.236973736306985,10.320620986845173
17471,-2.3025850929940455,5.420977379283924,8.031742873981475
17472,-2.3025850929940455,5.759217181544302,8.056141374868321
17473,-2.3025850929940455,5.2786247332023,5.652839995918626
17474,-2.3025850929940455,5.455748374496865,7.4674282081421115
17475,-2.3025850929940455,5.900171288661591,5.481055503227208
17476,-2.3025850929940455,5.153869462182164,8.464867785637553
17477,-2.3025850929940455,5.43415858945945,7.369663730513513
17478,5.342812606434588,5.720639591722624,6.30463160106978
17479,-2.3025850929940455,5.60248775650462,5.808442745199634
17480,-2.3025850929940455,5.796361655949294,6.0870019738170456
17481,-2.3025850929940455,5.796361655949294,5.635146682266063
17482,-2.3025850929940455,5.4120923808068815,7.316614620158317
17483,-2.3025850929940455,5.455748374496865,8.643843463339728
17484,-2.3025850929940455,5.752890048763229,5.17105201550216
17485,-2.3025850929940455,5.472690753492817,8.267731331784153
17486,-2.3025850929940455,5.094363509626968,8.087363666855456
17487,-2.3025850929940455,5.3895282466014205,7.299189073677324
17488,-2.3025850929940455,5.730424405602622,9.48228170647842
17489,-2.3025850929940455,5.420977379283924,7.61633279719744
17490,-2.3025850929940455,5.714062784063757,5.743323649276734
17491,-2.3025850929940455,5.4120923808068815,7.836409269839691
17492,-2.3025850929940455,5.889154928283412,6.79469855668984
17493,-2.3025850929940455,5.347583607850955,7.259889931378651
17494,-2.3025850929940455,5.723911845951367,7.541736148872866
17495,-2.3025850929940455,5.024538199265247,9.160950528034773
17496,-2.3025850929940455,5.835103091983559,7.742879338437632
17497,-2.3025850929940455,5.352331954854275,7.881597680694297
17498,-2.3025850929940455,5.513831890697755,8.97196896313113
17499,-2.3025850929940455,5.3986150878634005,8.109856332675276
17500,-2.3025850929940455,5.442850517280335,7.92374653896191
17501,-2.3025850929940455,5.74652262833236,8.28402455645494
17502,-2.3025850929940455,5.670225691127358,9.621131272839694
17503,-2.3025850929940455,5.714062784063757,7.2101535352695985
17504,-2.3025850929940455,5.687314281948894,7.694893587962325
17505,-2.3025850929940455,10.906691489914584,9.025708147644988
17506,-2.3025850929940455,5.288771953704505,5.572534188046247
17507,-2.3025850929940455,10.906691489914584,9.025708147644988
17508,-2.3025850929940455,5.3757412635128405,9.444629579061958
17509,-2.3025850929940455,5.342812606434588,9.786846989009856
17510,-2.3025850929940455,5.464255444091467,5.790265934544339
17511,-2.3025850929940455,5.303802296778606,7.526232791205053
17512,-2.3025850929940455,5.361761539104571,6.664536563236877
17513,-2.3025850929940455,5.723911845951367,8.07778859987851
17514,-2.3025850929940455,5.497577977398914,7.156254637558655
17515,-2.3025850929940455,6.107245580093692,5.690697235107546
17516,-2.3025850929940455,5.425390449111513,7.516487708399718
17517,-2.3025850929940455,5.6736668507515775,7.806737071733655
17518,-2.3025850929940455,5.521860837883573,7.618300236718503
17519,-2.3025850929940455,5.733664849138071,6.38367553953773
17520,-2.3025850929940455,5.717356594683319,11.190225355736196
17521,-2.3025850929940455,5.342812606434588,8.561994458120777
17522,-2.3025850929940455,5.855358414110991,5.220896219579452
17523,-2.3025850929940455,5.380358076884246,8.165107699811312
17524,-2.3025850929940455,5.5258512661635395,7.05712311063296
17525,-2.3025850929940455,6.049969276480545,6.265491308736761
17526,-2.3025850929940455,5.493472881322077,5.6458001921178536
17527,-2.3025850929940455,5.756058619221572,7.283516907716859
17528,-2.3025850929940455,5.455748374496865,7.849752743199698
17529,-2.3025850929940455,6.127087500892697,5.690697235107546
17530,-2.3025850929940455,5.429784129290343,6.24436105657154
17531,-2.3025850929940455,5.6736668507515775,7.806737071733655
17532,-2.3025850929940455,5.638710477912486,7.655437992190096
17533,-2.3025850929940455,5.59879226079857,8.977159110991387
17534,-2.3025850929940455,5.357057861570636,7.116475309630623
17535,-2.3025850929940455,5.380358076884246,5.6598305871270185
17536,-2.3025850929940455,5.756058619221572,7.128576134926702
17537,-2.3025850929940455,5.420977379283924,7.43549701512444
17538,-2.3025850929940455,5.740114403903592,8.818349082909883
17539,-2.3025850929940455,5.840932312803435,5.61349300330874
17540,-2.3025850929940455,5.366443195595637,8.481172153837024
17541,-2.3025850929940455,5.617134667930529,5.6061696457892
17542,-2.3025850929940455,5.258016069774511,6.052324435364745
17543,-2.3025850929940455,5.740114403903592,7.240721376274062
17544,-2.3025850929940455,5.493472881322077,6.729943537666011
17545,-2.3025850929940455,5.352331954854275,7.8136319725074195
17546,-2.3025850929940455,5.6736668507515775,5.455748374496865
17547,-2.3025850929940455,5.394081988532416,8.1062430680775
17548,-2.3025850929940455,5.736894826106403,6.632133521022722
17549,-2.3025850929940455,5.342812606434588,6.835292107248422
17550,-2.3025850929940455,5.717356594683319,7.067405096511674
17551,-2.3025850929940455,5.557214087568064,6.522239846181593
17552,-2.3025850929940455,5.366443195595637,7.332434606014106
17553,-2.3025850929940455,5.43851399704132,7.459396497247902
17554,-2.3025850929940455,5.338018733399589,10.265735438744738
17555,-2.3025850929940455,5.784132827309859,9.4637492719857
17556,-2.3025850929940455,5.352331954854275,5.875211590283732
17557,-2.3025850929940455,5.849612922867741,7.352505200753203
17558,-2.3025850929940455,5.371103036273684,7.525154682103808
17559,-2.3025850929940455,5.258016069774511,5.572534188046247
17560,-2.3025850929940455,5.802420444553201,6.965174769849623
17561,-2.3025850929940455,5.293807211070151,5.82923969201315
17562,-2.3025850929940455,5.765504533284198,6.507426954979125
17563,-2.3025850929940455,5.394081988532416,8.140927597712501
17564,-2.3025850929940455,5.357057861570636,10.70499798602263
17565,-2.3025850929940455,5.81740873473106,6.089271607110894
17566,-2.3025850929940455,5.587623120115915,8.230870195002087
17567,-2.3025850929940455,5.774862056337153,7.448974308067921
17568,-2.3025850929940455,5.568726110329361,8.953135773508944
17569,-2.3025850929940455,5.730424405602622,6.75821064170212
17570,-2.3025850929940455,5.576327819303087,6.551223181983152
17571,-2.3025850929940455,5.752890048763229,6.6400065442378065
17572,-2.3025850929940455,5.736894826106403,8.30970150804025
17573,-2.3025850929940455,5.464255444091467,8.845071462618941
17574,-2.3025850929940455,5.781052110147502,7.877814240064475
17575,-2.3025850929940455,5.176714544788788,7.684829919477369
17576,-2.3025850929940455,5.187944309066666,8.30748399370328
17577,-2.3025850929940455,5.694068782468562,7.659218536364918
17578,-2.3025850929940455,5.46848199307136,5.680513847716846
17579,-2.3025850929940455,5.533784667551078,6.652992053287465
17580,-2.3025850929940455,5.380358076884246,5.953503040820864
17581,-2.3025850929940455,5.765504533284198,7.458820327607626
17582,-2.3025850929940455,5.74652262833236,7.3005403339329265
17583,-2.3025850929940455,10.906691489914584,9.025708147644988
17584,-2.3025850929940455,5.342812606434588,7.140532279264585
17585,-2.3025850929940455,5.3986150878634005,5.733664849138071
17586,-2.3025850929940455,5.740114403903592,6.1465433675080625
17587,-2.3025850929940455,6.13361493921266,9.4417774368349
17588,-2.3025850929940455,5.236973736306985,8.134203605823243
17589,-2.3025850929940455,5.366443195595637,6.492391338694725
17590,-2.3025850929940455,5.273512247629066,6.64261717096525
17591,-2.3025850929940455,5.916471568066552,5.900171288661591
17592,-2.3025850929940455,5.3895282466014205,6.347564325670818
17593,-2.3025850929940455,5.81740873473106,7.129377673924408
17594,-2.3025850929940455,5.749711406544601,7.881975238653928
17595,-2.3025850929940455,5.897428555181388,9.728901995584884
17596,-2.3025850929940455,5.723911845951367,7.229911239293994
17597,-2.3025850929940455,5.407620101438487,7.4512997553108535
17598,-2.3025850929940455,5.59879226079857,7.593424569686124
17599,-2.3025850929940455,5.347583607850955,8.021945597613565
17600,-2.3025850929940455,5.781052110147502,6.59318151106204
17601,-2.3025850929940455,5.236973736306985,8.078098908327595
17602,-2.3025850929940455,5.384953673207583,5.88638177065483
17603,-2.3025850929940455,5.442850517280335,7.377821406274829
17604,-2.3025850929940455,5.308762624409575,8.418720014606778
17605,-2.3025850929940455,5.720639591722624,8.210423436034636
17606,-2.3025850929940455,5.407620101438487,5.690697235107546
17607,-2.3025850929940455,5.663307642090483,5.869579359117858
17608,-2.3025850929940455,5.460010955546024,7.536417270315673
17609,-2.3025850929940455,5.805436128382701,8.36009483813171
17610,-2.3025850929940455,5.620763118936109,8.959709995392844
17611,-2.3025850929940455,5.533784667551078,9.738736722435455
17612,-2.3025850929940455,5.43851399704132,9.182773883758376
17613,3.4688560301359703,5.609838028479659,6.661982609607565
17614,-2.3025850929940455,5.394081988532416,6.483260244967167
17615,-2.3025850929940455,10.906691489914584,9.025708147644988
17616,-2.3025850929940455,5.861071083174386,9.348805822094436
17617,-2.3025850929940455,5.642261618007951,10.380625050125458
17618,-2.3025850929940455,5.802420444553201,6.173994415536895
17619,-2.3025850929940455,5.481055503227208,7.622223541245766
17620,-2.3025850929940455,5.182345190295616,6.725153682980864
17621,-2.3025850929940455,5.347583607850955,7.526232791205053
17622,-2.3025850929940455,5.258016069774511,9.631357255231546
17623,-2.3025850929940455,5.366443195595637,7.048473285921016
17624,-2.3025850929940455,5.3895282466014205,7.9399072009499765
17625,4.009149716158869,5.6598305871270185,5.802420444553201
17626,-2.3025850929940455,5.43415858945945,7.141324295779929
17627,-2.3025850929940455,5.2988172415896875,9.290638431660003
17628,-2.3025850929940455,5.720639591722624,5.242275975664412
17629,-2.3025850929940455,5.4514675460417115,5.513831890697755
17630,-2.3025850929940455,5.61349300330874,7.8224847927893375
17631,-2.3025850929940455,5.2988172415896875,7.0058796769753355
17632,-2.3025850929940455,5.517854422268135,6.466300233140817
17633,-2.3025850929940455,5.447168313280391,7.636317864763037
17634,-2.3025850929940455,5.59879226079857,7.257778146840492
17635,-2.3025850929940455,5.472690753492817,7.047604174098535
17636,-2.3025850929940455,5.74652262833236,8.757170260698354
17637,-2.3025850929940455,5.808442745199634,7.276625556620746
17638,-2.3025850929940455,5.756058619221572,5.707442435487688
17639,-2.3025850929940455,5.720639591722624,7.335699168850728
17640,-2.3025850929940455,5.620763118936109,9.505625964267146
17641,-2.3025850929940455,5.680513847716846,5.537727890326118
17642,-2.3025850929940455,5.384953673207583,7.355065857680196
17643,-2.3025850929940455,5.54556799320548,7.292405247376381
17644,-2.3025850929940455,5.743323649276734,5.652839995918626
17645,-2.3025850929940455,5.908354640384975,6.632133521022722
17646,-2.3025850929940455,5.252796851246227,8.694853903327997
17647,-2.3025850929940455,5.380358076884246,8.381625441107783
17648,-2.3025850929940455,5.846727750641299,6.052324435364745
17649,-2.3025850929940455,5.420977379283924,8.784636841627014
17650,-2.3025850929940455,5.677096209393695,5.9482960517066035
17651,-2.3025850929940455,5.5258512661635395,9.618342259736318
17652,-2.3025850929940455,5.799395638859147,9.046302642626785
17653,-2.3025850929940455,6.144400203378695,8.867300616336566
17654,-2.3025850929940455,5.407620101438487,7.362708720181495
17655,-2.3025850929940455,5.714062784063757,9.649311175641555
17656,-2.3025850929940455,5.727173427446777,7.363976870754087
17657,-2.3025850929940455,5.328361487896413,5.74652262833236
17658,-2.3025850929940455,5.476881874464279,10.46923024687447
17659,-2.3025850929940455,5.153869462182164,10.813057752137814
17660,-2.3025850929940455,5.81740873473106,7.80388411903234
17661,-2.3025850929940455,5.509793112994564,7.880086021738965
17662,-2.3025850929940455,5.694068782468562,7.267595209064026
17663,-2.3025850929940455,5.283711214158674,5.730424405602622
17664,-2.3025850929940455,5.357057861570636,7.88121998013081
17665,-2.3025850929940455,5.7623657987550985,7.527847778636171
17666,-2.3025850929940455,5.756058619221572,6.0428703351678825
17667,-2.3025850929940455,5.652839995918626,7.105047546705913
17668,-2.3025850929940455,5.680513847716846,7.906215685699806
17669,-2.3025850929940455,5.638710477912486,6.630815303062258
17670,-2.3025850929940455,5.666772649022301,5.799395638859147
17671,-2.3025850929940455,5.529825834193874,6.461624414147958
17672,-2.3025850929940455,5.723911845951367,7.713829278397293
17673,-2.3025850929940455,5.756058619221572,9.671750936366395
17674,-2.3025850929940455,5.680513847716846,6.785700632974831
17675,-2.3025850929940455,5.4165447479126865,7.17250132015086
17676,-2.3025850929940455,5.43415858945945,6.798052013890174
17677,-2.3025850929940455,5.704115752446321,7.146063266816118
17678,-2.3025850929940455,5.017941869278694,9.58204874550837
17679,-2.3025850929940455,5.849612922867741,7.536417270315673
17680,-2.3025850929940455,5.670225691127358,7.4343164471341865
17681,-2.3025850929940455,5.403127730900382,8.517013175214293
17682,-2.3025850929940455,5.347583607850955,7.802250198485835
17683,-2.3025850929940455,5.529825834193874,12.519218130990318
17684,-2.3025850929940455,5.472690753492817,5.687314281948894
17685,-2.3025850929940455,5.352331954854275,7.870204142837375
17686,-2.3025850929940455,5.781052110147502,9.101094540466704
17687,-2.3025850929940455,5.768633446975818,5.74652262833236
17688,-2.3025850929940455,5.485211785187126,9.13605853855562
17689,-2.3025850929940455,5.366443195595637,8.757170260698354
17690,-2.3025850929940455,5.823341709713841,5.971516909298286
17691,-2.3025850929940455,5.677096209393695,6.738270970989674
17692,-2.3025850929940455,5.924523141354101,7.304583193694638
17693,-2.3025850929940455,5.352331954854275,8.409184728594228
17694,-2.3025850929940455,5.497577977398914,8.05772585992539
17695,-2.3025850929940455,5.826295049131593,7.293765699256166
17696,-2.3025850929940455,5.347583607850955,6.7823054282647215
17697,-2.3025850929940455,5.342812606434588,7.320593141419715
17698,-2.3025850929940455,5.656341400056065,6.877399158967238
17699,-2.3025850929940455,5.43851399704132,7.576660995169048
17700,-2.3025850929940455,5.347583607850955,6.624198021107306
17701,-2.3025850929940455,5.5610661724546055,5.481055503227208
17702,-2.3025850929940455,5.768633446975818,7.0648444942249125
17703,-2.3025850929940455,5.723911845951367,5.835103091983559
17704,-2.3025850929940455,5.442850517280335,7.229911239293994
17705,-2.3025850929940455,5.46848199307136,8.566192857448145
17706,-2.3025850929940455,5.743323649276734,7.097631560180201
17707,-2.3025850929940455,5.680513847716846,6.289901082457623
17708,-2.3025850929940455,5.5801071132949795,5.976604684200958
17709,-2.3025850929940455,5.714062784063757,7.485547723179054
17710,-2.3025850929940455,5.4165447479126865,10.038066521261152
17711,-2.3025850929940455,5.743323649276734,9.74905933419862
17712,-2.3025850929940455,5.313698468586339,6.40704498895724
17713,-2.3025850929940455,5.823341709713841,8.086133313896585
17714,-2.3025850929940455,5.740114403903592,7.693982882558094
17715,-2.3025850929940455,5.283711214158674,7.199005976310943
17716,-2.3025850929940455,5.43415858945945,6.370072201046264
17717,-2.3025850929940455,10.906691489914584,9.025708147644988
17718,-2.3025850929940455,5.347583607850955,5.670225691127358
17719,-2.3025850929940455,5.429784129290343,8.900153624984316
17720,-2.3025850929940455,5.666772649022301,10.271358091268912
17721,-2.3025850929940455,5.587623120115915,9.086827200403773
17722,-2.3025850929940455,5.843834230103957,6.990348577285991
17723,-2.3025850929940455,5.380358076884246,7.4559344892894766
