,duration,src_bytes,dst_bytes
17598,-2.3025850929940455,5.717356594683319,10.19129836670034
17599,-2.3025850929940455,5.4514675460417115,7.713829278397293
17600,-2.3025850929940455,5.493472881322077,8.900153624984316
17601,-2.3025850929940455,5.60248775650462,9.170673959513719
17602,-2.3025850929940455,5.513831890697755,7.258482570650967
17603,-2.3025850929940455,5.74652262833236,6.408693522136389
17604,-2.3025850929940455,5.1065513509260825,8.674555850168996
17605,-2.3025850929940455,5.687314281948894,7.102581656914566
17606,-2.3025850929940455,5.790265934544339,8.312159659274345
17607,-2.3025850929940455,5.790265934544339,5.796361655949294
17608,-2.3025850929940455,5.3757412635128405,6.608135568957313
17609,-2.3025850929940455,5.425390449111513,7.320593141419715
17610,-2.3025850929940455,5.338018733399589,6.480197924399157
17611,-2.3025850929940455,5.771752601095469,10.3980343929685
17612,-2.3025850929940455,5.846727750641299,7.938124415053841
17613,-2.3025850929940455,5.501666290534067,7.286944855678039
17614,-2.3025850929940455,5.50573795739701,8.143255819712369
17615,-2.3025850929940455,5.704115752446321,6.741818751437505
17616,-2.3025850929940455,5.447168313280391,5.908354640384975
17617,-2.3025850929940455,5.394081988532416,7.280077168497047
17618,-2.3025850929940455,10.906691489914584,9.025708147644988
17619,-2.3025850929940455,5.714062784063757,7.576660995169048
17620,-2.3025850929940455,5.787204082795274,7.2542485653137305
17621,-2.3025850929940455,5.347583607850955,5.771752601095469
17622,-2.3025850929940455,5.849612922867741,6.054674060505866
17623,-2.3025850929940455,10.906691489914584,9.025708147644988
17624,-2.3025850929940455,5.357057861570636,6.7191339200396545
17625,-2.3025850929940455,5.293807211070151,6.698391351076299
17626,-2.3025850929940455,5.429784129290343,8.084284941477916
17627,-2.3025850929940455,5.846727750641299,7.240004324759043
17628,-2.3025850929940455,5.9351587108968875,6.843856553131905
17629,-2.3025850929940455,5.956096403270191,7.086821543055419
17630,-2.3025850929940455,5.663307642090483,7.314619408004009
17631,-2.3025850929940455,5.429784129290343,6.610830625163423
17632,-2.3025850929940455,5.768633446975818,6.198681947871933
17633,-2.3025850929940455,5.799395638859147,6.5710230085550645
17634,-2.3025850929940455,5.313698468586339,5.966403116512611
17635,-2.3025850929940455,5.447168313280391,6.038109554931026
17636,-2.3025850929940455,5.394081988532416,7.283516907716859
17637,-2.3025850929940455,5.384953673207583,6.118317438103905
17638,-2.3025850929940455,5.717356594683319,6.980168959491182
17639,-2.3025850929940455,5.242275975664412,7.234249327219307
17640,-2.3025850929940455,5.861071083174386,6.796935443876893
17641,-2.3025850929940455,10.906691489914584,9.025708147644988
17642,-2.3025850929940455,5.717356594683319,7.762213159424332
17643,-2.3025850929940455,5.481055503227208,8.070937338299547
17644,-2.3025850929940455,5.694068782468562,7.7053075188968725
17645,-2.3025850929940455,5.687314281948894,8.750857208055768
17646,-2.3025850929940455,5.352331954854275,5.971516909298286
17647,-2.3025850929940455,5.43851399704132,9.046538266619109
17648,-2.3025850929940455,5.687314281948894,8.343577627251225
17649,-2.3025850929940455,5.493472881322077,8.433180948887008
17650,-2.3025850929940455,5.81740873473106,7.034476031761294
17651,-2.3025850929940455,5.361761539104571,6.697157696836445
17652,-2.3025850929940455,4.956531035103055,8.253774371100135
17653,-2.3025850929940455,5.814428994743265,5.823341709713841
17654,-2.3025850929940455,5.447168313280391,8.668557134754918
17655,-2.3025850929940455,5.371103036273684,7.370293612116601
17656,-2.3025850929940455,5.3986150878634005,8.136547517124585
17657,-2.3025850929940455,5.247550249494384,6.273065667993761
17658,-2.3025850929940455,5.3895282466014205,6.236565265774234
17659,-2.3025850929940455,5.357057861570636,9.386232973921844
17660,-2.3025850929940455,5.357057861570636,6.408693522136389
17661,-2.3025850929940455,5.784132827309859,6.246300545154681
17662,-2.3025850929940455,5.366443195595637,7.220446986937946
17663,-2.3025850929940455,5.666772649022301,8.92573356604133
17664,-2.3025850929940455,5.814428994743265,5.666772649022301
17665,-2.3025850929940455,5.176714544788788,7.0519421992946345
17666,-2.3025850929940455,5.846727750641299,7.7706874273318585
17667,-2.3025850929940455,5.485211785187126,7.229911239293994
17668,-2.3025850929940455,5.916471568066552,7.603449213808658
17669,-2.3025850929940455,5.677096209393695,5.74652262833236
17670,-2.3025850929940455,5.420977379283924,8.576989234762204
17671,-2.3025850929940455,10.906691489914584,9.025708147644988
17672,-2.3025850929940455,5.333201768401539,5.736894826106403
17673,-2.3025850929940455,5.557214087568064,5.981666704627871
17674,-2.3025850929940455,5.743323649276734,7.742879338437632
17675,-2.3025850929940455,5.521860837883573,7.194511923357417
17676,-2.3025850929940455,5.460010955546024,6.408693522136389
17677,-2.3025850929940455,5.777961872830453,7.293765699256166
17678,-2.3025850929940455,5.736894826106403,7.301889770747917
17679,-2.3025850929940455,5.425390449111513,5.19351225218191
17680,-2.3025850929940455,5.472690753492817,7.455356320910743
17681,-2.3025850929940455,5.723911845951367,5.59508305773286
17682,-2.3025850929940455,5.74652262833236,8.389155253529532
17683,-2.3025850929940455,5.366443195595637,8.022273724667302
17684,-2.3025850929940455,5.74652262833236,8.572836012881623
17685,-2.3025850929940455,5.5610661724546055,6.232644460908291
17686,-2.3025850929940455,5.4120923808068815,5.638710477912486
17687,-2.3025850929940455,5.533784667551078,8.332332413527332
17688,-2.3025850929940455,5.8524897948173935,8.934863511962764
17689,-2.3025850929940455,5.790265934544339,5.911067610035953
17690,-2.3025850929940455,5.921846480227112,7.375318432688513
17691,-2.3025850929940455,5.497577977398914,5.557214087568064
17692,-2.3025850929940455,5.652839995918626,8.663904841575064
17693,-2.3025850929940455,10.906691489914584,9.025708147644988
17694,-2.3025850929940455,5.347583607850955,7.56429034104535
17695,-2.3025850929940455,5.649326288860142,7.251415902843184
17696,-2.3025850929940455,4.970507503005476,8.913429175205936
17697,-2.3025850929940455,5.447168313280391,8.114055373067163
17698,-2.3025850929940455,5.323497665078335,7.251415902843184
17699,-2.3025850929940455,5.846727750641299,9.892937091640944
17700,-2.3025850929940455,5.509793112994564,6.75238719174844
17701,-2.3025850929940455,5.796361655949294,9.797910346736021
17702,-2.3025850929940455,5.43415858945945,6.2482362794021755
17703,-2.3025850929940455,5.74652262833236,5.620763118936109
17704,-2.3025850929940455,10.906691489914584,9.025708147644988
17705,-2.3025850929940455,5.656341400056065,7.254955478958325
17706,-2.3025850929940455,5.293807211070151,5.663307642090483
17707,-2.3025850929940455,5.380358076884246,6.483260244967167
17708,-2.3025850929940455,5.497577977398914,6.093795478205444
17709,-2.3025850929940455,10.906691489914584,9.025708147644988
17710,-2.3025850929940455,5.476881874464279,7.460547841569434
17711,-2.3025850929940455,5.704115752446321,6.405393733628276
17712,-2.3025850929940455,5.4514675460417115,7.73591400619796
17713,-2.3025850929940455,5.46848199307136,8.429476110931006
17714,-2.3025850929940455,5.765504533284198,7.945945008751059
17715,-2.3025850929940455,5.094363509626968,9.615612128059716
17716,-2.3025850929940455,5.342812606434588,9.01458092987474
17717,-2.3025850929940455,5.338018733399589,6.704536896475197
17718,-2.3025850929940455,5.4165447479126865,7.655911342572882
17719,-2.3025850929940455,10.906691489914584,9.025708147644988
17720,-2.3025850929940455,5.187944309066666,6.326328348032599
17721,-2.3025850929940455,5.165357239291806,7.381564159068851
17722,-2.3025850929940455,5.6315701405422764,6.621538798691966
17723,-2.3025850929940455,5.814428994743265,9.069364192713698
17724,-2.3025850929940455,5.723911845951367,7.961753670724227
17725,-2.3025850929940455,5.796361655949294,7.8059227725966025
17726,-2.3025850929940455,5.338018733399589,6.704536896475197
17727,-2.3025850929940455,5.781052110147502,7.4349069053469
17728,-2.3025850929940455,5.768633446975818,7.896589903332001
17729,-2.3025850929940455,5.736894826106403,7.953353495327592
17730,-2.3025850929940455,5.908354640384975,7.6737346181917525
17731,-2.3025850929940455,5.736894826106403,7.900303100573046
17732,-2.3025850929940455,5.226284163648205,7.041499149031733
17733,-2.3025850929940455,5.8114403493627105,6.8406534754414015
17734,-2.3025850929940455,5.553347106724568,8.903692921637099
17735,-2.3025850929940455,5.710758088392627,7.380318130622795
17736,-2.3025850929940455,5.557214087568064,8.57736594645037
17737,-2.3025850929940455,5.749711406544601,7.355704998696456
17738,-2.3025850929940455,5.420977379283924,9.174101608388737
17739,-2.3025850929940455,5.730424405602622,7.073354459631703
17740,-2.3025850929940455,5.024538199265247,9.903892470545765
17741,-2.3025850929940455,5.429784129290343,7.505547278725227
17742,-2.3025850929940455,5.714062784063757,6.173994415536895
17743,-2.3025850929940455,5.840932312803435,6.62685019080938
17744,-2.3025850929940455,5.460010955546024,9.013729203251815
17745,-2.3025850929940455,5.384953673207583,8.26490400249622
17746,-2.3025850929940455,5.700777965635902,7.976973085240792
17747,-2.3025850929940455,5.727173427446777,7.229911239293994
17748,-2.3025850929940455,10.906691489914584,9.025708147644988
17749,-2.3025850929940455,5.799395638859147,7.836804276954955
17750,-2.3025850929940455,5.680513847716846,7.386532804779234
17751,-2.3025850929940455,5.784132827309859,7.0519421992946345
17752,-2.3025850929940455,5.338018733399589,5.68391984555995
17753,-2.3025850929940455,5.220896219579452,6.222774661088585
17754,-2.3025850929940455,5.323497665078335,5.231643233280044
17755,-2.3025850929940455,5.501666290534067,5.557214087568064
17756,-2.3025850929940455,5.19351225218191,9.70559133797317
17757,-2.3025850929940455,5.620763118936109,10.180933665846865
17758,-2.3025850929940455,5.730424405602622,7.979030628574952
17759,-2.3025850929940455,5.733664849138071,8.042088574224659
17760,-2.3025850929940455,5.323497665078335,8.350217285515214
17761,-2.3025850929940455,5.6458001921178536,9.939631421671237
17762,-2.3025850929940455,5.460010955546024,8.209335622161081
17763,-2.3025850929940455,5.464255444091467,7.450718900275935
17764,-2.3025850929940455,5.263208189434469,5.966403116512611
17765,-2.3025850929940455,5.493472881322077,8.891937889544412
17766,-2.3025850929940455,5.541655625147766,7.000425613823445
17767,-2.3025850929940455,5.429784129290343,8.154816307987844
17768,5.380358076884246,5.814428994743265,5.652839995918626
17769,-2.3025850929940455,5.288771953704505,8.230870195002087
17770,-2.3025850929940455,5.318610069815799,6.931569457081392
17771,-2.3025850929940455,5.787204082795274,9.6756517598555
17772,-2.3025850929940455,5.768633446975818,8.448078883984811
17773,-2.3025850929940455,5.447168313280391,9.166294436137449
17774,-2.3025850929940455,5.288771953704505,6.490875268058674
17775,-2.3025850929940455,5.700777965635902,5.690697235107546
17776,-2.3025850929940455,5.823341709713841,5.771752601095469
17777,-2.3025850929940455,5.342812606434588,6.48478789573783
17778,-2.3025850929940455,5.371103036273684,6.738270970989674
17779,-2.3025850929940455,5.5258512661635395,6.954734280176131
17780,-2.3025850929940455,5.6458001921178536,9.484108594199075
17781,-2.3025850929940455,5.6736668507515775,5.541655625147766
17782,-2.3025850929940455,5.752890048763229,6.393757964050511
17783,-2.3025850929940455,5.68391984555995,9.118345689830177
17784,-2.3025850929940455,5.318610069815799,7.156254637558655
17785,-2.3025850929940455,5.784132827309859,9.394585078331986
17786,-2.3025850929940455,5.308762624409575,6.354543938719709
17787,-2.3025850929940455,5.509793112994564,5.583872177983643
17788,-2.3025850929940455,5.736894826106403,9.63705150961858
17789,-2.3025850929940455,5.094363509626968,10.126555100962191
17790,-2.3025850929940455,5.4120923808068815,5.897428555181388
17791,-2.3025850929940455,5.694068782468562,7.881975238653928
17792,-2.3025850929940455,5.60248775650462,8.872641383202147
17793,-2.3025850929940455,5.6061696457892,6.734710558968391
17794,-2.3025850929940455,5.472690753492817,5.984188138137206
17795,-2.3025850929940455,5.765504533284198,7.293765699256166
17796,-2.3025850929940455,5.0632277442154265,9.50421075726179
17797,-2.3025850929940455,5.656341400056065,5.771752601095469
17798,-2.3025850929940455,5.43415858945945,8.088285439181524
17799,-2.3025850929940455,5.768633446975818,6.951867853600458
17800,-2.3025850929940455,5.485211785187126,8.327750338274662
17801,-2.3025850929940455,5.752890048763229,8.395048156056736
17802,-2.3025850929940455,5.707442435487688,8.097152371855685
17803,-2.3025850929940455,5.521860837883573,10.390904314351175
17804,-2.3025850929940455,5.159629846774143,6.0960497622980565
17805,-2.3025850929940455,5.366443195595637,7.460547841569434
17806,-2.3025850929940455,5.900171288661591,7.322576482014326
17807,-2.3025850929940455,5.318610069815799,6.608135568957313
17808,-2.3025850929940455,5.765504533284198,9.368292388986125
17809,-2.3025850929940455,5.576327819303087,9.480985638718504
17810,-2.3025850929940455,5.352331954854275,10.661698897309114
17811,-2.3025850929940455,5.210032451680465,9.112297461662772
17812,-2.3025850929940455,5.323497665078335,7.417640460671071
17813,-2.3025850929940455,5.4120923808068815,6.495416601930801
17814,-2.3025850929940455,5.5801071132949795,6.538284531097348
17815,-2.3025850929940455,5.460010955546024,6.410339342126064
17816,-2.3025850929940455,5.774862056337153,5.74652262833236
17817,-2.3025850929940455,5.8321756894246,7.603947817728042
17818,-2.3025850929940455,5.43415858945945,9.362383117384208
17819,-2.3025850929940455,5.796361655949294,6.880486851827944
17820,-2.3025850929940455,5.187944309066666,6.4863132163508315
17821,-2.3025850929940455,5.677096209393695,9.3679507743412
17822,-2.3025850929940455,5.447168313280391,6.47095429056412
17823,-2.3025850929940455,5.752890048763229,6.517818972491599
17824,-2.3025850929940455,5.733664849138071,9.370169186356707
17825,-2.3025850929940455,5.697429000684026,6.643919933004637
17826,-2.3025850929940455,5.361761539104571,8.140927597712501
17827,-2.3025850929940455,10.906691489914584,9.025708147644988
17828,-2.3025850929940455,5.768633446975818,5.59879226079857
17829,-2.3025850929940455,5.4120923808068815,7.209414218364712
17830,-2.3025850929940455,5.323497665078335,6.561172098610196
17831,-2.3025850929940455,5.1065513509260825,10.052299722127172
17832,-2.3025850929940455,5.85821882796062,8.588415575691473
17833,-2.3025850929940455,5.4514675460417115,6.980168959491182
17834,-2.3025850929940455,5.429784129290343,7.549135368720199
17835,-2.3025850929940455,5.835103091983559,6.495416601930801
17836,-2.3025850929940455,5.717356594683319,5.501666290534067
17837,2.4069451083182885,5.568726110329361,7.640171248462782
17838,-2.3025850929940455,5.694068782468562,7.267595209064026
17839,-2.3025850929940455,5.587623120115915,8.689144495869002
17840,-2.3025850929940455,5.366443195595637,7.793215600463689
17841,-2.3025850929940455,5.19351225218191,9.862097688475147
17842,-2.3025850929940455,5.342812606434588,6.554075844023203
17843,-2.3025850929940455,5.394081988532416,5.568726110329361
17844,-2.3025850929940455,5.649326288860142,6.214808078424858
17845,-2.3025850929940455,5.384953673207583,6.714291881769338
17846,-2.3025850929940455,5.464255444091467,11.302958470285143
17847,-2.3025850929940455,5.537727890326118,6.651701064210668
17848,-2.3025850929940455,5.407620101438487,8.999014219339942
17849,-2.3025850929940455,5.380358076884246,7.759656811902942
17850,-2.3025850929940455,5.283711214158674,10.14718247037917
17851,-2.3025850929940455,5.460010955546024,7.293765699256166
17852,-2.3025850929940455,5.328361487896413,5.9325104042643115
17853,-2.3025850929940455,5.447168313280391,9.32688708814893
17854,-2.3025850929940455,5.283711214158674,7.158591815313096
17855,-2.3025850929940455,5.6736668507515775,5.835103091983559
17856,-2.3025850929940455,5.338018733399589,7.708006454456283
17857,-2.3025850929940455,5.743323649276734,10.162966890370907
17858,-2.3025850929940455,5.694068782468562,7.881975238653928
17859,-2.3025850929940455,5.485211785187126,7.302563806901772
17860,-2.3025850929940455,5.464255444091467,5.984188138137206
17861,-2.3025850929940455,5.489350863944013,7.156254637558655
17862,-2.3025850929940455,5.4165447479126865,7.471988959448744
17863,-2.3025850929940455,5.680513847716846,9.224351752523836
17864,-2.3025850929940455,5.366443195595637,8.861364287049355
17865,-2.3025850929940455,5.476881874464279,7.603449213808658
17866,-2.3025850929940455,5.749711406544601,9.689743437786431
17867,-2.3025850929940455,5.6458001921178536,5.759217181544302
17868,-2.3025850929940455,5.403127730900382,6.532479842037031
17869,-2.3025850929940455,5.361761539104571,6.490875268058674
17870,-2.3025850929940455,5.820379622240015,6.4863132163508315
17871,-2.3025850929940455,5.333201768401539,7.81726305855946
17872,-2.3025850929940455,5.2988172415896875,9.088861766104305
17873,-2.3025850929940455,5.717356594683319,9.162839875827329
17874,-2.3025850929940455,5.323497665078335,6.433100851520974
17875,-2.3025850929940455,5.749711406544601,9.004680585001791
17876,-2.3025850929940455,10.906691489914584,9.025708147644988
17877,-2.3025850929940455,5.840932312803435,7.073354459631703
17878,-2.3025850929940455,10.906691489914584,9.025708147644988
17879,-2.3025850929940455,5.687314281948894,7.332434606014106
17880,-2.3025850929940455,5.4120923808068815,6.411982457842439
17881,-2.3025850929940455,5.733664849138071,5.771752601095469
17882,-2.3025850929940455,5.361761539104571,7.792390211452281
17883,-2.3025850929940455,5.43415858945945,8.084901445304354
17884,-2.3025850929940455,5.481055503227208,5.74652262833236
17885,-2.3025850929940455,5.442850517280335,7.7324130617442925
17886,-2.3025850929940455,5.620763118936109,7.283516907716859
17887,-2.3025850929940455,4.997887721273753,9.582324529598756
17888,-2.3025850929940455,5.6598305871270185,5.6458001921178536
17889,-2.3025850929940455,5.796361655949294,7.749796490223519
17890,-2.3025850929940455,5.591360045241914,9.333981769427304
17891,-2.3025850929940455,5.328361487896413,6.400423544470402
17892,-2.3025850929940455,5.670225691127358,5.59508305773286
17893,-2.3025850929940455,5.43415858945945,6.127087500892697
17894,-2.3025850929940455,5.318610069815799,7.818470496523107
17895,-2.3025850929940455,5.242275975664412,9.378317876309987
17896,-2.3025850929940455,5.700777965635902,8.818792961827004
17897,-2.3025850929940455,5.455748374496865,8.209335622161081
17898,-2.3025850929940455,5.714062784063757,6.492391338694725
17899,-2.3025850929940455,5.476881874464279,5.9942107727760074
17900,-2.3025850929940455,5.740114403903592,7.577173132842845
17901,-2.3025850929940455,5.557214087568064,6.013959624935353
17902,-2.3025850929940455,7.794040308769886,7.895845606472067
17903,-2.3025850929940455,5.288771953704505,7.562733193424579
17904,-2.3025850929940455,5.489350863944013,5.710758088392627
17905,-2.3025850929940455,5.3757412635128405,8.478265235405402
17906,-2.3025850929940455,5.781052110147502,7.707557137410622
17907,-2.3025850929940455,5.263208189434469,6.429880755355832
17908,-2.3025850929940455,5.3895282466014205,8.844350752255641
17909,-2.3025850929940455,5.5649034757050835,8.749906803270221
17910,-2.3025850929940455,5.663307642090483,5.820379622240015
17911,-2.3025850929940455,5.403127730900382,7.598449453381016
17912,-2.3025850929940455,5.774862056337153,7.905847171544692
17913,-2.3025850929940455,5.6458001921178536,7.633901937805191
17914,-2.3025850929940455,5.4514675460417115,7.047604174098535
17915,-2.3025850929940455,5.323497665078335,5.6736668507515775
17916,-2.3025850929940455,5.226284163648205,10.248604458953627
17917,-2.3025850929940455,10.906691489914584,9.025708147644988
17918,-2.3025850929940455,5.736894826106403,5.891920416771596
17919,-2.3025850929940455,5.1422481808981475,6.013959624935353
17920,-2.3025850929940455,5.43851399704132,9.719210084193657
17921,-2.3025850929940455,5.736894826106403,8.395725877132692
17922,-2.3025850929940455,5.733664849138071,6.980168959491182
17923,-2.3025850929940455,5.749711406544601,7.280766063536691
17924,-2.3025850929940455,5.425390449111513,7.280766063536691
17925,-2.3025850929940455,5.323497665078335,6.433100851520974
17926,-2.3025850929940455,5.460010955546024,6.980168959491182
17927,4.079230924412053,5.781052110147502,5.2988172415896875
17928,-2.3025850929940455,5.591360045241914,8.94299673096432
17929,-2.3025850929940455,5.814428994743265,7.524615191369963
17930,-2.3025850929940455,5.476881874464279,7.368402775803847
17931,-2.3025850929940455,5.694068782468562,6.991268879209954
17932,-2.3025850929940455,5.403127730900382,7.052807550681276
17933,-2.3025850929940455,5.940434375995203,5.984188138137206
17934,-2.3025850929940455,5.3986150878634005,9.180921859893514
17935,-2.3025850929940455,5.733664849138071,8.07778859987851
17936,-2.3025850929940455,5.485211785187126,7.360167584197468
17937,-2.3025850929940455,5.863915226161007,6.148681948306025
17938,-2.3025850929940455,5.352331954854275,6.495416601930801
17939,-2.3025850929940455,5.666772649022301,7.862150716889838
17940,-2.3025850929940455,5.704115752446321,5.541655625147766
17941,-2.3025850929940455,5.403127730900382,6.192566967545312
17942,-2.3025850929940455,5.6598305871270185,9.638942411685585
17943,-2.3025850929940455,5.529825834193874,9.231328570714526
17944,-2.3025850929940455,5.666772649022301,5.509793112994564
17945,-2.3025850929940455,5.19351225218191,9.13960670046141
17946,-2.3025850929940455,5.420977379283924,5.781052110147502
17947,-2.3025850929940455,5.2786247332023,6.990348577285991
17948,-2.3025850929940455,5.802420444553201,7.377821406274829
17949,-2.3025850929940455,5.723911845951367,7.229911239293994
17950,-2.3025850929940455,5.805436128382701,5.9586830575836025
17951,-2.3025850929940455,5.771752601095469,8.209335622161081
17952,-2.3025850929940455,5.352331954854275,8.470751267970165
17953,-2.3025850929940455,5.7623657987550985,6.317345175873304
17954,-2.3025850929940455,5.771752601095469,5.533784667551078
17955,-2.3025850929940455,5.4514675460417115,6.388729458650807
17956,-2.3025850929940455,5.627980761239919,9.550384792174285
17957,-2.3025850929940455,5.403127730900382,6.716715831568459
17958,-2.3025850929940455,5.781052110147502,7.601951908677654
17959,-2.3025850929940455,5.447168313280391,9.864180035615508
17960,-2.3025850929940455,5.752890048763229,5.649326288860142
17961,-2.3025850929940455,5.533784667551078,7.684370064783345
17962,-2.3025850929940455,5.075798620002669,5.263208189434469
17963,1.1314021114911006,5.112590016619249,8.565811912318685
17964,-2.3025850929940455,5.303802296778606,6.636077780672072
17965,-2.3025850929940455,5.288771953704505,7.864458321467554
17966,-2.3025850929940455,5.8114403493627105,7.379070547652669
17967,-2.3025850929940455,5.075798620002669,8.408070050397843
17968,-2.3025850929940455,5.476881874464279,9.841511079880961
17969,-2.3025850929940455,5.371103036273684,7.8617655978833065
17970,-2.3025850929940455,5.627980761239919,8.71933371524216
17971,-2.3025850929940455,5.717356594683319,6.091536100832197
17972,-2.3025850929940455,5.361761539104571,7.414633120500031
17973,-2.3025850929940455,5.43851399704132,10.205889504035149
17974,-2.3025850929940455,5.823341709713841,7.233527618181053
17975,-2.3025850929940455,5.730424405602622,5.984188138137206
17976,-2.3025850929940455,5.3986150878634005,9.162630124486773
17977,-2.3025850929940455,5.258016069774511,5.945682354452854
17978,-2.3025850929940455,5.752890048763229,5.165357239291806
17979,-2.3025850929940455,5.333201768401539,7.02295720867082
17980,-2.3025850929940455,5.697429000684026,6.948993186998382
17981,-2.3025850929940455,5.425390449111513,5.771752601095469
17982,-2.3025850929940455,5.380358076884246,8.06025582553911
17983,-2.3025850929940455,5.756058619221572,7.045863681099767
17984,-2.3025850929940455,5.835103091983559,7.952298494526405
17985,-2.3025850929940455,5.464255444091467,9.007624252726995
17986,-2.3025850929940455,5.347583607850955,5.690697235107546
17987,-2.3025850929940455,5.700777965635902,7.8268819856755005
17988,-2.3025850929940455,5.656341400056065,6.6555690422151965
17989,-2.3025850929940455,5.727173427446777,8.590648093223079
17990,-2.3025850929940455,5.429784129290343,9.048656387932068
17991,-2.3025850929940455,5.501666290534067,6.111689044414351
17992,-2.3025850929940455,5.4514675460417115,7.713829278397293
17993,-2.3025850929940455,5.707442435487688,6.551223181983152
17994,-2.3025850929940455,5.3757412635128405,6.717925606697861
17995,-2.3025850929940455,5.357057861570636,7.836409269839691
17996,-2.3025850929940455,5.694068782468562,6.695922518813794
17997,-2.3025850929940455,5.823341709713841,6.338770741042614
17998,-2.3025850929940455,5.609838028479659,6.803616239240991
17999,-2.3025850929940455,5.557214087568064,5.945682354452854
18000,-2.3025850929940455,6.236565265774234,5.472690753492817
18001,-2.3025850929940455,4.977423159890142,9.499428954828304
18002,-2.3025850929940455,5.380358076884246,6.682233902881963
18003,-2.3025850929940455,5.313698468586339,8.197566272381804
18004,-2.3025850929940455,5.352331954854275,7.173268426662856
18005,-2.3025850929940455,5.777961872830453,8.209335622161081
18006,-2.3025850929940455,5.889154928283412,6.79469855668984
18007,-2.3025850929940455,5.663307642090483,7.047604174098535
18008,-2.3025850929940455,5.303802296778606,6.436310611939997
18009,-2.3025850929940455,5.61349300330874,9.424007160286267
18010,-2.3025850929940455,5.730424405602622,7.713829278397293
18011,-2.3025850929940455,5.380358076884246,6.906854873738973
18012,-2.3025850929940455,5.88638177065483,5.541655625147766
18013,-2.3025850929940455,-2.3025850929940455,-2.3025850929940455
18014,-2.3025850929940455,5.352331954854275,7.02295720867082
18015,-2.3025850929940455,5.464255444091467,7.327846239285621
18016,-2.3025850929940455,5.380358076884246,6.778898656857133
18017,-2.3025850929940455,5.749711406544601,9.635483916662643
18018,-2.3025850929940455,10.906691489914584,9.025708147644988
18019,-2.3025850929940455,5.407620101438487,5.984188138137206
18020,-2.3025850929940455,5.802420444553201,8.16879815991307
18021,-2.3025850929940455,5.403127730900382,7.426608594435357
18022,-2.3025850929940455,10.906691489914584,9.025708147644988
18023,-2.3025850929940455,5.717356594683319,7.65874674922652
18024,-2.3025850929940455,5.493472881322077,6.652992053287465
18025,-2.3025850929940455,5.4120923808068815,5.5649034757050835
18026,-2.3025850929940455,5.342812606434588,6.950910549296065
18027,-2.3025850929940455,5.723911845951367,7.713829278397293
18028,-2.3025850929940455,5.74652262833236,9.261993101759092
18029,-2.3025850929940455,5.308762624409575,9.128924221561816
18030,-2.3025850929940455,5.549465114271844,6.368358698228111
18031,-2.3025850929940455,5.720639591722624,7.713829278397293
18032,-2.3025850929940455,10.906691489914584,9.025708147644988
18033,-2.3025850929940455,5.333201768401539,8.772160938195046
18034,-2.3025850929940455,5.2988172415896875,8.734093292896606
18035,-2.3025850929940455,5.447168313280391,5.869579359117858
18036,-2.3025850929940455,5.464255444091467,5.802420444553201
18037,-2.3025850929940455,5.429784129290343,7.229911239293994
18038,-2.3025850929940455,5.6061696457892,8.63889741803384
18039,-2.3025850929940455,10.906691489914584,9.025708147644988
18040,-2.3025850929940455,5.384953673207583,6.282453645317259
18041,-2.3025850929940455,5.521860837883573,7.987218726589264
18042,-2.3025850929940455,5.781052110147502,7.0716582502520735
18043,-2.3025850929940455,5.4120923808068815,7.444307127319008
18044,-2.3025850929940455,5.663307642090483,7.227008690271236
18045,-2.3025850929940455,5.529825834193874,9.28332128066099
18046,-2.3025850929940455,5.8524897948173935,7.375318432688513
18047,-2.3025850929940455,10.906691489914584,9.025708147644988
18048,-2.3025850929940455,5.736894826106403,7.3005403339329265
18049,-2.3025850929940455,5.768633446975818,7.766035469352786
18050,-2.3025850929940455,5.680513847716846,8.141218922075105
18051,-2.3025850929940455,5.481055503227208,7.237130965983047
18052,-2.3025850929940455,5.338018733399589,8.513807466312029
18053,-2.3025850929940455,5.891920416771596,10.661019336138862
18054,-2.3025850929940455,5.707442435487688,7.104226258880511
18055,-2.3025850929940455,5.338018733399589,9.444629579061958
18056,-2.3025850929940455,5.464255444091467,7.655437992190096
18057,-2.3025850929940455,5.318610069815799,5.231643233280044
18058,-2.3025850929940455,5.638710477912486,8.159689332593896
18059,-2.3025850929940455,5.118592435601348,9.372297643773798
18060,-2.3025850929940455,5.826295049131593,7.851310922004305
18061,-2.3025850929940455,5.509793112994564,9.743676717543975
18062,-2.3025850929940455,5.720639591722624,6.980168959491182
18063,-2.3025850929940455,5.787204082795274,6.439510102751265
18064,-2.3025850929940455,5.652839995918626,7.864074090309365
18065,-2.3025850929940455,5.652839995918626,5.680513847716846
18066,-2.3025850929940455,5.338018733399589,7.536417270315673
18067,-2.3025850929940455,5.429784129290343,7.439030379615537
18068,-2.3025850929940455,5.308762624409575,7.67000865794063
18069,-2.3025850929940455,5.19351225218191,8.385283340524875
18070,-2.3025850929940455,6.040492778175336,9.160635289396515
18071,-2.3025850929940455,5.549465114271844,7.7960991088053415
18072,-2.3025850929940455,5.74652262833236,9.55563783717048
18073,-2.3025850929940455,5.318610069815799,7.319268725624505
18074,-2.3025850929940455,10.906691489914584,9.025708147644988
18075,-2.3025850929940455,10.906691489914584,9.025708147644988
18076,-2.3025850929940455,5.849612922867741,8.738591220191985
